2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 539
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 540
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 541
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 542
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,822 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 543
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 544
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 545
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 72
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 42
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 83
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 42
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 586
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 83
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 84
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 42
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 587
2014-11-14 11:25:23,823 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 588
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 589
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 594
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 595
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 599
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 600
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,824 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 601
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 604
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 605
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 606
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 84
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 41
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 81
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 41
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 584
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 81
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 82
2014-11-14 11:25:23,825 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 41
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 585
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 590
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 591
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 592
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 593
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 596
2014-11-14 11:25:23,826 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 597
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 598
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 602
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 603
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 607
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 608
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 82
2014-11-14 11:25:23,827 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 49
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 97
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 49
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 747
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 97
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 98
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 49
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 748
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 752
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 755
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 756
2014-11-14 11:25:23,828 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 760
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 764
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 766
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 768
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 770
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 774
2014-11-14 11:25:23,829 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 775
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 776
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 777
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 780
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 781
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 782
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,830 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 783
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 98
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 54
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 107
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 107
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 817
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 107
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 108
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 818
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 819
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 820
2014-11-14 11:25:23,831 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,832 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 821
2014-11-14 11:25:23,832 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,832 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 822
2014-11-14 11:25:23,832 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,832 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 823
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 824
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 825
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 826
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 827
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 108
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 58
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 115
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 115
2014-11-14 11:25:23,833 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 876
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 115
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 877
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 878
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 879
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 880
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 881
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,834 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 882
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 883
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 884
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 886
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 116
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 69
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 137
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 137
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1032
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 137
2014-11-14 11:25:23,835 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 138
